4,16,2003,8.25,13.21,2.93,0.35,2.43,0.04,1.73
4,16,2003,8.75,13.21,3.1,0.35,2.42,0.04,1.73
4,16,2003,9.25,13.21,3.28,0.35,2.42,0.04,1.73
4,16,2003,9.75,13.2,3.46,0.35,2.4,0.04,1.73
4,16,2003,10.25,13.2,3.64,0.35,2.37,0.04,1.73
4,16,2003,10.75,13.2,3.81,0.35,2.36,0.04,1.73
4,16,2003,11.25,13.2,3.99,0.35,2.35,0.04,1.73
4,16,2003,11.75,13.2,4.17,0.35,2.35,0.04,1.73
4,16,2003,12.25,13.2,4.34,0.35,2.34,0.04,1.73
4,16,2003,12.75,13.2,4.52,0.34,2.34,0.04,1.73
4,16,2003,13.25,13.2,4.7,0.34,2.34,0.04,1.73
4,16,2003,13.75,13.2,4.87,0.34,2.33,0.04,1.73
4,16,2003,14.25,13.19,5.05,0.34,2.31,0.04,1.73
4,16,2003,14.75,13.19,5.23,0.34,2.27,0.04,1.73
4,16,2003,15.25,13.19,5.4,0.34,2.23,0.04,1.73
4,16,2003,15.75,13.19,5.58,0.34,2.23,0.04,1.73
4,16,2003,16.25,13.19,5.75,0.34,2.23,0.04,1.73
4,16,2003,16.75,13.19,5.93,0.34,2.22,0.04,1.73
4,16,2003,17.25,13.19,6.11,0.34,2.22,0.04,1.73
4,16,2003,17.75,13.18,6.28,0.34,2.21,0.04,1.73
4,16,2003,18.25,13.18,6.46,0.34,2.12,0.04,1.73
4,16,2003,18.75,13.18,6.63,0.34,2.12,0.04,1.73
4,16,2003,19.25,13.18,6.81,0.34,2.12,0.04,1.73
4,16,2003,19.75,13.16,6.98,0.34,1.99,0.04,1.73
4,16,2003,20.25,13.15,7.15,0.34,1.89,0.04,1.73
4,16,2003,20.75,13.13,7.32,0.34,1.8,0.04,1.73
4,16,2003,21.25,13.12,7.49,0.34,1.8,0.04,1.73
4,16,2003,21.75,13.12,7.67,0.34,1.8,0.04,1.73
4,16,2003,22.25,13.12,7.85,0.34,1.8,0.04,1.73
4,16,2003,22.75,13.12,8.02,0.34,1.79,0.04,1.73
4,16,2003,23.25,13.12,8.2,0.34,1.79,0.04,1.73
4,16,2003,23.75,13.11,8.38,0.34,1.79,0.04,1.73
4,17,2003,0.25,12.94,0.08,0.34,2.45,0.05,1.63
4,17,2003,0.75,12.94,0.26,0.34,2.45,0.05,1.63
4,17,2003,1.25,12.94,0.44,0.34,2.45,0.05,1.63
4,17,2003,1.75,12.94,0.61,0.34,2.45,0.05,1.63
4,17,2003,2.25,12.94,0.79,0.34,2.45,0.05,1.63
4,17,2003,2.75,12.94,0.97,0.34,2.45,0.05,1.63
4,17,2003,3.25,12.94,1.14,0.34,2.45,0.05,1.63
4,17,2003,3.75,12.94,1.32,0.34,2.45,0.05,1.63
4,17,2003,4.25,12.94,1.5,0.34,2.45,0.05,1.63
4,17,2003,4.75,12.94,1.67,0.34,2.45,0.05,1.63
4,17,2003,5.25,12.93,1.85,0.34,2.45,0.05,1.63
4,17,2003,5.75,12.93,2.03,0.34,2.45,0.05,1.63
4,17,2003,6.25,12.93,2.2,0.34,2.45,0.05,1.63
4,17,2003,6.75,12.93,2.38,0.34,2.45,0.05,1.63
4,17,2003,7.25,12.93,2.56,0.34,2.45,0.05,1.63
4,17,2003,7.75,12.93,2.73,0.34,2.45,0.05,1.63
4,17,2003,8.25,12.93,2.91,0.34,2.44,0.05,1.63
4,17,2003,8.75,12.93,3.09,0.34,2.44,0.05,1.63
4,17,2003,9.25,12.93,3.26,0.34,2.44,0.05,1.63
4,17,2003,9.75,12.93,3.44,0.34,2.44,0.05,1.63
4,17,2003,10.25,12.93,3.62,0.34,2.43,0.05,1.63
4,17,2003,10.75,12.93,3.79,0.34,2.43,0.05,1.63
4,17,2003,11.25,12.93,3.97,0.34,2.43,0.05,1.63
4,17,2003,11.75,12.93,4.14,0.34,2.43,0.05,1.63
4,17,2003,12.25,12.93,4.32,0.34,2.42,0.05,1.63
4,17,2003,12.75,12.92,4.5,0.34,2.41,0.05,1.63
4,17,2003,13.25,12.92,4.67,0.34,2.41,0.05,1.63
4,17,2003,13.75,12.92,4.85,0.34,2.41,0.05,1.63
4,17,2003,14.25,12.92,5.03,0.34,2.41,0.05,1.63
4,17,2003,14.75,12.92,5.2,0.34,2.41,0.05,1.63
4,17,2003,15.25,12.92,5.38,0.34,2.41,0.05,1.63
4,17,2003,15.75,12.92,5.55,0.34,2.41,0.05,1.63
4,17,2003,16.25,12.92,5.73,0.34,2.41,0.05,1.63
4,17,2003,16.75,12.92,5.91,0.34,2.4,0.05,1.63
4,17,2003,17.25,12.92,6.08,0.34,2.4,0.05,1.63
4,17,2003,17.75,12.92,6.26,0.34,2.4,0.05,1.63
4,17,2003,18.25,12.92,6.43,0.34,2.4,0.05,1.63
4,17,2003,18.75,12.92,6.61,0.34,2.39,0.05,1.63
4,17,2003,19.25,12.91,6.78,0.34,2.38,0.05,1.63
4,17,2003,19.75,12.91,6.96,0.34,2.38,0.05,1.63
4,17,2003,20.25,12.91,7.14,0.34,2.37,0.05,1.63
4,17,2003,20.75,12.91,7.31,0.34,2.32,0.05,1.63
4,17,2003,21.25,12.89,7.48,0.34,2.24,0.05,1.63
4,17,2003,21.75,12.88,7.65,0.33,2.14,0.05,1.63
4,17,2003,22.25,12.82,7.8,0.33,1.94,0.05,1.64
4,17,2003,22.75,12.81,7.97,0.33,1.93,0.05,1.64
4,17,2003,23.25,12.81,8.15,0.33,1.93,0.05,1.64
4,17,2003,23.75,12.81,8.32,0.33,1.92,0.05,1.64
4,18,2003,0.25,12.69,0.08,0.33,2.56,0.05,1.54
4,18,2003,0.75,12.69,0.26,0.33,2.56,0.05,1.54
4,18,2003,1.25,12.69,0.43,0.33,2.56,0.05,1.54
4,18,2003,1.75,12.69,0.61,0.33,2.56,0.05,1.54
4,18,2003,2.25,12.69,0.79,0.33,2.56,0.05,1.54
4,18,2003,2.75,12.69,0.96,0.33,2.56,0.05,1.54
4,18,2003,3.25,12.69,1.14,0.33,2.56,0.05,1.54
4,18,2003,3.75,12.69,1.31,0.33,2.56,0.05,1.54
4,18,2003,4.25,12.68,1.49,0.33,2.56,0.05,1.54
4,18,2003,4.75,12.68,1.67,0.33,2.56,0.05,1.54
4,18,2003,5.25,12.68,1.84,0.33,2.56,0.05,1.54
4,18,2003,5.75,12.68,2.02,0.33,2.56,0.05,1.54
4,18,2003,6.25,12.68,2.19,0.33,2.56,0.05,1.54
4,18,2003,6.75,12.68,2.37,0.33,2.56,0.05,1.54
4,18,2003,7.25,12.68,2.54,0.33,2.56,0.05,1.54
4,18,2003,7.75,12.68,2.72,0.33,2.56,0.05,1.54
4,18,2003,8.25,12.68,2.9,0.33,2.56,0.05,1.54
4,18,2003,8.75,12.68,3.07,0.33,2.56,0.05,1.54
4,18,2003,9.25,12.68,3.25,0.33,2.55,0.05,1.54
4,18,2003,9.75,12.68,3.42,0.33,2.55,0.05,1.54
4,18,2003,10.25,12.68,3.6,0.33,2.55,0.05,1.54
4,18,2003,10.75,12.68,3.77,0.33,2.55,0.05,1.54
4,18,2003,11.25,12.68,3.95,0.33,2.55,0.05,1.54
4,18,2003,11.75,12.68,4.12,0.33,2.55,0.05,1.54
4,18,2003,12.25,12.67,4.3,0.33,2.54,0.05,1.54
4,18,2003,12.75,12.67,4.47,0.33,2.54,0.05,1.54
4,18,2003,13.25,12.67,4.65,0.33,2.54,0.05,1.54
4,18,2003,13.75,12.67,4.83,0.33,2.53,0.05,1.54
4,18,2003,14.25,12.67,5,0.33,2.52,0.05,1.54
4,18,2003,14.75,12.67,5.18,0.33,2.52,0.05,1.54
4,18,2003,15.25,12.67,5.35,0.33,2.52,0.05,1.54
4,18,2003,15.75,12.67,5.53,0.33,2.52,0.05,1.54
4,18,2003,16.25,12.67,5.7,0.33,2.52,0.05,1.54
4,18,2003,16.75,12.67,5.88,0.33,2.52,0.05,1.54
4,18,2003,17.25,12.67,6.05,0.33,2.52,0.05,1.54
4,18,2003,17.75,12.67,6.23,0.33,2.52,0.05,1.54
4,18,2003,18.25,12.67,6.4,0.33,2.51,0.05,1.54
4,18,2003,18.75,12.66,6.58,0.33,2.51,0.05,1.54
4,18,2003,19.25,12.66,6.75,0.33,2.51,0.05,1.54
4,18,2003,19.75,12.66,6.93,0.33,2.51,0.05,1.54
4,18,2003,20.25,12.66,7.1,0.33,2.5,0.05,1.54
4,18,2003,20.75,12.66,7.28,0.33,2.49,0.05,1.54
4,18,2003,21.25,12.66,7.45,0.33,2.47,0.05,1.54
4,18,2003,21.75,12.63,7.62,0.33,2.38,0.05,1.54
4,18,2003,22.25,12.53,7.76,0.33,2.15,0.05,1.55
4,18,2003,22.75,12.53,7.93,0.32,2.14,0.05,1.55
4,18,2003,23.25,12.53,8.11,0.32,2.13,0.05,1.55
4,18,2003,23.75,12.52,8.28,0.32,2.12,0.05,1.55
4,19,2003,0.25,12.46,0.08,0.33,2.9,0.06,1.45
4,19,2003,0.75,12.46,0.26,0.33,2.9,0.06,1.45
4,19,2003,1.25,12.46,0.43,0.33,2.9,0.06,1.45
4,19,2003,1.75,12.45,0.61,0.33,2.89,0.06,1.45
4,19,2003,2.25,12.45,0.78,0.33,2.87,0.06,1.45
4,19,2003,2.75,12.45,0.96,0.33,2.83,0.06,1.45
4,19,2003,3.25,12.45,1.13,0.33,2.81,0.06,1.45
4,19,2003,3.75,12.45,1.31,0.33,2.79,0.06,1.45
4,19,2003,4.25,12.45,1.48,0.33,2.76,0.06,1.45
4,19,2003,4.75,12.45,1.66,0.33,2.74,0.06,1.45
4,19,2003,5.25,12.45,1.83,0.33,2.72,0.06,1.45
4,19,2003,5.75,12.45,2.01,0.33,2.7,0.06,1.45
4,19,2003,6.25,12.44,2.18,0.33,2.7,0.06,1.45
4,19,2003,6.75,12.44,2.36,0.33,2.69,0.06,1.45
4,19,2003,7.25,12.44,2.53,0.33,2.69,0.06,1.45
4,19,2003,7.75,12.44,2.71,0.33,2.7,0.06,1.45
4,19,2003,8.25,12.44,2.88,0.33,2.7,0.06,1.45
4,19,2003,8.75,12.44,3.06,0.33,2.7,0.06,1.45
4,19,2003,9.25,12.44,3.23,0.33,2.7,0.06,1.45
4,19,2003,9.75,12.44,3.4,0.33,2.7,0.06,1.45
4,19,2003,10.25,12.44,3.58,0.33,2.7,0.06,1.45
4,19,2003,10.75,12.44,3.75,0.33,2.7,0.06,1.45
4,19,2003,11.25,12.44,3.93,0.33,2.7,0.06,1.45
4,19,2003,11.75,12.44,4.1,0.33,2.7,0.06,1.45
4,19,2003,12.25,12.44,4.28,0.33,2.7,0.06,1.45
4,19,2003,12.75,12.44,4.45,0.33,2.7,0.06,1.45
4,19,2003,13.25,12.44,4.63,0.33,2.69,0.06,1.45
4,19,2003,13.75,12.44,4.8,0.33,2.68,0.06,1.45
4,19,2003,14.25,12.43,4.97,0.33,2.68,0.06,1.45
4,19,2003,14.75,12.43,5.15,0.33,2.67,0.06,1.45
4,19,2003,15.25,12.43,5.32,0.33,2.67,0.06,1.45
4,19,2003,15.75,12.43,5.5,0.33,2.67,0.06,1.45
4,19,2003,16.25,12.43,5.67,0.33,2.65,0.06,1.45
4,19,2003,16.75,12.43,5.85,0.33,2.64,0.06,1.45
4,19,2003,17.25,12.43,6.02,0.33,2.62,0.06,1.45
4,19,2003,17.75,12.43,6.19,0.33,2.61,0.06,1.45
4,19,2003,18.25,12.43,6.37,0.33,2.6,0.06,1.45
4,19,2003,18.75,12.43,6.54,0.33,2.59,0.06,1.45
4,19,2003,19.25,12.43,6.71,0.33,2.59,0.06,1.45
4,19,2003,19.75,12.42,6.89,0.32,2.59,0.06,1.45
4,19,2003,20.25,12.42,7.06,0.32,2.59,0.06,1.45
4,19,2003,20.75,12.42,7.23,0.32,2.59,0.06,1.45
4,19,2003,21.25,12.42,7.4,0.32,2.59,0.06,1.45
4,19,2003,21.75,12.4,7.57,0.32,2.48,0.06,1.45
4,19,2003,22.25,12.27,7.72,0.32,2.34,0.06,1.46
4,19,2003,22.75,12.26,7.89,0.32,2.29,0.06,1.46
4,19,2003,23.25,12.25,8.06,0.32,2.29,0.06,1.46
4,19,2003,23.75,12.24,8.24,0.32,2.29,0.06,1.46
4,20,2003,0.25,12.25,0.08,0.32,3.25,0.06,1.37
4,20,2003,0.75,12.25,0.26,0.32,3.25,0.06,1.37
4,20,2003,1.25,12.25,0.43,0.32,3.25,0.06,1.37
4,20,2003,1.75,12.25,0.6,0.32,3.25,0.06,1.37
4,20,2003,2.25,12.24,0.78,0.32,3.24,0.06,1.37
4,20,2003,2.75,12.24,0.95,0.32,3.23,0.06,1.37
4,20,2003,3.25,12.24,1.13,0.32,3.22,0.06,1.37
4,20,2003,3.75,12.24,1.3,0.32,3.19,0.06,1.37
4,20,2003,4.25,12.24,1.48,0.32,3.17,0.06,1.37
4,20,2003,4.75,12.24,1.65,0.32,3.14,0.06,1.37
4,20,2003,5.25,12.24,1.82,0.32,3.11,0.06,1.37
4,20,2003,5.75,12.23,2,0.32,3.07,0.06,1.37
4,20,2003,6.25,12.23,2.17,0.32,3.03,0.06,1.37
4,20,2003,6.75,12.23,2.34,0.32,3,0.06,1.37
4,20,2003,7.25,12.23,2.52,0.32,2.99,0.06,1.37
4,20,2003,7.75,12.23,2.69,0.32,2.99,0.06,1.37
4,20,2003,8.25,12.23,2.87,0.32,2.96,0.06,1.37
4,20,2003,8.75,12.23,3.04,0.32,2.96,0.06,1.37
4,20,2003,9.25,12.22,3.21,0.32,2.95,0.06,1.37
4,20,2003,9.75,12.22,3.39,0.32,2.95,0.06,1.37
4,20,2003,10.25,12.22,3.56,0.32,2.92,0.06,1.37
4,20,2003,10.75,12.22,3.73,0.32,2.92,0.06,1.37
4,20,2003,11.25,12.22,3.9,0.32,2.9,0.06,1.37
4,20,2003,11.75,12.22,4.08,0.32,2.88,0.06,1.37
4,20,2003,12.25,12.22,4.25,0.32,2.86,0.06,1.37
4,20,2003,12.75,12.21,4.42,0.32,2.85,0.06,1.37
4,20,2003,13.25,12.21,4.59,0.32,2.83,0.06,1.37
4,20,2003,13.75,12.21,4.77,0.32,2.81,0.06,1.37
4,20,2003,14.25,12.21,4.94,0.32,2.79,0.06,1.37
4,20,2003,14.75,12.21,5.11,0.32,2.78,0.06,1.37
4,20,2003,15.25,12.21,5.28,0.32,2.77,0.06,1.37
4,20,2003,15.75,12.2,5.46,0.32,2.73,0.06,1.37
4,20,2003,16.25,12.2,5.63,0.32,2.72,0.06,1.37
4,20,2003,16.75,12.2,5.8,0.32,2.7,0.06,1.37
4,20,2003,17.25,12.2,5.97,0.32,2.63,0.06,1.37
4,20,2003,17.75,12.2,6.14,0.32,2.6,0.06,1.37
4,20,2003,18.25,12.2,6.31,0.32,2.59,0.06,1.37
4,20,2003,18.75,12.2,6.49,0.32,2.59,0.06,1.37
4,20,2003,19.25,12.19,6.66,0.32,2.59,0.06,1.37
4,20,2003,19.75,12.19,6.83,0.32,2.59,0.06,1.37
4,20,2003,20.25,12.19,7,0.31,2.59,0.06,1.37
4,20,2003,20.75,12.19,7.17,0.31,2.59,0.06,1.37
4,20,2003,21.25,12.14,7.33,0.31,2.55,0.06,1.37
4,20,2003,21.75,12.06,7.49,0.31,2.4,0.06,1.38
4,20,2003,22.25,11.99,7.65,0.31,2.4,0.06,1.38
4,20,2003,22.75,11.97,7.82,0.31,2.35,0.06,1.38
4,20,2003,23.25,11.95,7.99,0.31,2.35,0.06,1.38
4,20,2003,23.75,11.93,8.17,0.31,2.35,0.06,1.38
4,21,2003,0.25,12.03,0.08,0.31,3.24,0.07,1.29
4,21,2003,0.75,12.03,0.25,0.31,3.24,0.07,1.29
4,21,2003,1.25,12.03,0.43,0.31,3.24,0.07,1.29
4,21,2003,1.75,12.02,0.6,0.31,3.24,0.07,1.29
4,21,2003,2.25,12.02,0.77,0.31,3.24,0.07,1.29
4,21,2003,2.75,12.02,0.94,0.31,3.24,0.07,1.29
4,21,2003,3.25,12.02,1.12,0.31,3.24,0.07,1.29
4,21,2003,3.75,12.02,1.29,0.31,3.24,0.07,1.29
4,21,2003,4.25,12.02,1.46,0.31,3.24,0.07,1.29
4,21,2003,4.75,12.02,1.63,0.31,3.24,0.07,1.29
4,21,2003,5.25,12.02,1.81,0.31,3.24,0.07,1.29
4,21,2003,5.75,12.02,1.98,0.31,3.24,0.07,1.29
4,21,2003,6.25,12.02,2.15,0.31,3.24,0.07,1.29
4,21,2003,6.75,12.02,2.32,0.31,3.23,0.07,1.29
4,21,2003,7.25,12.02,2.5,0.31,3.23,0.07,1.29
4,21,2003,7.75,12.02,2.67,0.31,3.23,0.07,1.29
4,21,2003,8.25,12.02,2.84,0.31,3.23,0.07,1.29
4,21,2003,8.75,12.01,3.01,0.31,3.23,0.07,1.29
4,21,2003,9.25,12.01,3.19,0.31,3.23,0.07,1.29
4,21,2003,9.75,12.01,3.36,0.31,3.23,0.07,1.29
4,21,2003,10.25,12.01,3.53,0.31,3.23,0.07,1.29
4,21,2003,10.75,12.01,3.7,0.31,3.23,0.07,1.29
4,21,2003,11.25,12.01,3.87,0.31,3.22,0.07,1.29
4,21,2003,11.75,12.01,4.04,0.31,3.19,0.07,1.29
4,21,2003,12.25,12,4.22,0.31,3.18,0.07,1.29
4,21,2003,12.75,12,4.39,0.31,3.17,0.07,1.29
4,21,2003,13.25,12,4.56,0.31,3.17,0.07,1.29
4,21,2003,13.75,12,4.73,0.31,3.16,0.07,1.29
4,21,2003,14.25,12,4.9,0.31,3.14,0.07,1.29
4,21,2003,14.75,12,5.07,0.31,3.14,0.07,1.29
4,21,2003,15.25,11.99,5.24,0.31,3.13,0.07,1.29
4,21,2003,15.75,11.99,5.41,0.31,3.12,0.07,1.29
4,21,2003,16.25,11.99,5.59,0.31,3.1,0.07,1.29
4,21,2003,16.75,11.99,5.76,0.31,3.05,0.07,1.29
4,21,2003,17.25,11.98,5.93,0.31,3.03,0.07,1.29
4,21,2003,17.75,11.98,6.1,0.31,3.02,0.07,1.29
4,21,2003,18.25,11.98,6.27,0.31,3,0.07,1.29
4,21,2003,18.75,11.97,6.44,0.31,2.98,0.07,1.29
4,21,2003,19.25,11.97,6.61,0.31,2.92,0.07,1.29
4,21,2003,19.75,11.96,6.77,0.31,2.89,0.07,1.3
4,21,2003,20.25,11.92,6.94,0.3,2.78,0.07,1.3
4,21,2003,20.75,11.81,7.08,0.3,2.51,0.07,1.3
4,21,2003,21.25,11.79,7.25,0.3,2.49,0.07,1.3
4,21,2003,21.75,11.79,7.42,0.3,2.49,0.07,1.3
4,21,2003,22.25,11.78,7.59,0.3,2.49,0.07,1.3
4,21,2003,22.75,11.78,7.76,0.3,2.49,0.07,1.3
4,21,2003,23.25,11.78,7.93,0.3,2.49,0.07,1.3
4,21,2003,23.75,11.78,8.1,0.3,2.49,0.07,1.3
4,22,2003,0.25,11.82,0.08,0.3,3.29,0.08,1.22
4,22,2003,0.75,11.82,0.25,0.3,3.29,0.08,1.22
4,22,2003,1.25,11.82,0.42,0.3,3.29,0.08,1.22
4,22,2003,1.75,11.82,0.59,0.3,3.29,0.08,1.22
4,22,2003,2.25,11.82,0.77,0.3,3.29,0.08,1.22
4,22,2003,2.75,11.82,0.94,0.3,3.29,0.08,1.22
4,22,2003,3.25,11.82,1.11,0.3,3.29,0.08,1.22
4,22,2003,3.75,11.82,1.28,0.3,3.29,0.08,1.22
4,22,2003,4.25,11.82,1.45,0.3,3.29,0.08,1.22
4,22,2003,4.75,11.82,1.62,0.3,3.29,0.08,1.22
4,22,2003,5.25,11.82,1.79,0.3,3.29,0.08,1.22
4,22,2003,5.75,11.81,1.96,0.3,3.29,0.08,1.22
4,22,2003,6.25,11.81,2.14,0.3,3.29,0.08,1.22
4,22,2003,6.75,11.81,2.31,0.3,3.29,0.08,1.22
4,22,2003,7.25,11.81,2.48,0.3,3.29,0.08,1.22
4,22,2003,7.75,11.81,2.65,0.3,3.29,0.08,1.22
4,22,2003,8.25,11.81,2.82,0.3,3.29,0.08,1.22
4,22,2003,8.75,11.81,2.99,0.3,3.29,0.08,1.22
4,22,2003,9.25,11.81,3.16,0.3,3.29,0.08,1.22
4,22,2003,9.75,11.81,3.33,0.3,3.29,0.08,1.22
4,22,2003,10.25,11.81,3.5,0.3,3.29,0.08,1.22
4,22,2003,10.75,11.81,3.67,0.3,3.29,0.08,1.22
4,22,2003,11.25,11.8,3.85,0.3,3.29,0.08,1.22
4,22,2003,11.75,11.8,4.02,0.3,3.29,0.08,1.22
4,22,2003,12.25,11.8,4.19,0.3,3.29,0.08,1.22
4,22,2003,12.75,11.8,4.36,0.3,3.29,0.08,1.22
4,22,2003,13.25,11.8,4.53,0.3,3.29,0.08,1.22
4,22,2003,13.75,11.8,4.7,0.3,3.29,0.08,1.22
4,22,2003,14.25,11.8,4.87,0.3,3.29,0.08,1.22
4,22,2003,14.75,11.8,5.04,0.3,3.29,0.08,1.22
4,22,2003,15.25,11.8,5.21,0.3,3.29,0.08,1.22
4,22,2003,15.75,11.8,5.38,0.3,3.28,0.08,1.22
4,22,2003,16.25,11.8,5.55,0.3,3.28,0.08,1.22
4,22,2003,16.75,11.79,5.72,0.3,3.28,0.08,1.22
4,22,2003,17.25,11.79,5.89,0.3,3.28,0.08,1.22
4,22,2003,17.75,11.79,6.06,0.3,3.27,0.07,1.22
4,22,2003,18.25,11.79,6.23,0.3,3.26,0.07,1.22
4,22,2003,18.75,11.79,6.4,0.3,3.25,0.07,1.22
4,22,2003,19.25,11.79,6.57,0.3,3.23,0.07,1.22
4,22,2003,19.75,11.78,6.74,0.3,3.2,0.07,1.22
4,22,2003,20.25,11.77,6.91,0.3,3.17,0.07,1.22
4,22,2003,20.75,11.66,7.05,0.29,2.87,0.07,1.23
4,22,2003,21.25,11.56,7.19,0.29,2.62,0.07,1.23
4,22,2003,21.75,11.54,7.35,0.29,2.57,0.07,1.23
4,22,2003,22.25,11.54,7.52,0.29,2.57,0.07,1.23
4,22,2003,22.75,11.54,7.69,0.29,2.57,0.07,1.23
4,22,2003,23.25,11.54,7.86,0.29,2.57,0.07,1.23
4,22,2003,23.75,11.53,8.03,0.29,2.57,0.07,1.23
4,23,2003,0.25,11.64,0.08,0.3,3.36,0.08,1.15
4,23,2003,0.75,11.64,0.25,0.3,3.36,0.08,1.15
4,23,2003,1.25,11.63,0.42,0.3,3.36,0.08,1.15
4,23,2003,1.75,11.63,0.59,0.3,3.36,0.08,1.15
4,23,2003,2.25,11.63,0.76,0.3,3.35,0.08,1.15
4,23,2003,2.75,11.63,0.93,0.3,3.35,0.08,1.15
4,23,2003,3.25,11.63,1.1,0.3,3.35,0.08,1.15
4,23,2003,3.75,11.63,1.27,0.3,3.35,0.08,1.15
4,23,2003,4.25,11.63,1.44,0.3,3.35,0.08,1.15
4,23,2003,4.75,11.63,1.61,0.3,3.35,0.08,1.15
4,23,2003,5.25,11.63,1.78,0.3,3.35,0.08,1.15
4,23,2003,5.75,11.63,1.95,0.3,3.35,0.08,1.15
4,23,2003,6.25,11.63,2.12,0.3,3.35,0.08,1.15
4,23,2003,6.75,11.63,2.29,0.3,3.35,0.08,1.15
4,23,2003,7.25,11.63,2.46,0.3,3.34,0.08,1.15
4,23,2003,7.75,11.62,2.63,0.3,3.34,0.08,1.15
